ID	default.pvalue
AT2G36840	0.0182498463520278
AT2G36870	0.73496922276742
AT2G36880	0.327287315644427
AT2G36885	0.550687667984967
AT2G36895	7.47197779538364e-07
AT2G36900	0.20314339124228
AT2G36930	0.45711276219514
AT2G36960	0.296675273496278
AT2G36970	0.752446776226861
AT2G37035	0.217053303158521
AT2G37040	0.00548760202511976
AT2G37080	0.0144838152100468
AT2G37120	0.489741458912514
AT2G37180	0.884222104758001
AT2G37195	0.823930719662218
AT2G37200	0.628841508888139
AT2G37220	0.0163038764531114
AT2G37230	0.00689242032039801
AT2G37270	0.325680404914049
AT2G37320	0.450823721195556
AT2G37330	0.0715242085013693
AT2G37400	0.593961513321152
AT2G37410	0.103385903870184
AT2G37430	0.768242556957882
AT2G37450	0.00333238043224011
AT2G37480	0.362288372986189
AT2G37500	0.220601907234709
AT2G37520	0.332778286013912
AT2G37530	0.0046282140826373
AT2G37540	7.59904864251773e-07
AT2G37550	0.123819002911285
AT2G37570	0.258520518210864
AT2G37600	0.666561361983572
AT2G37620	0.867994163213203
AT2G37630	0.314373456719341
AT2G37640	0.114639059240508
AT2G37660	0.0142263359372254
AT2G37670	0.126561214943539
AT2G37678	0.0864237563048315
AT2G37760	0.00333237524068775
AT2G37790	0.0745594836399401
AT2G37860	0.126668829792453
AT2G37890	0.429846929140924
AT2G37920	0.116263894586052
AT2G37930	0.0809191049371956
AT2G37950	0.0333705545485337
AT2G37975	0.421103695620376
AT2G37980	0.11977407801098
AT2G37990	0.204828756464398
AT2G38000	0.0210348255372325
AT2G38010	0.00737263373287084
AT2G38020	0.0375834392786555
AT2G38050	0.00143504456556038
AT2G38100	0.00301608008681919
AT2G38210	0.242238653253883
AT2G38270	0.114042555434999
AT2G38280	1.99373535621433e-05
AT2G38290	0.518553514166397
AT2G38370	0.020091695397711
AT2G38400	0.729831684502522
AT2G38410	0.446303130544723
AT2G38460	0.293056273069219
AT2G38465	8.63496270380898e-07
AT2G38470	0.362778234625089
AT2G38480	0.185063566578726
AT2G38490	0.636174870980786
AT2G38500	0.0724278542528333
AT2G38540	0.581606353235149
AT2G38560	0.406838909640238
AT2G38630	0.113110676752149
AT2G38640	0.230191806847181
AT2G38680	0.0839052584299974
AT2G38695	0.0571248914405243
AT2G38700	0.828607470615512
AT2G38710	0.0686690933839567
AT2G38730	0.870505332169485
AT2G38740	0.460786406208001
AT2G38750	0.357131705343664
AT2G38760	0.0403730724883824
AT2G38780	0.00977153679772034
AT2G38800	0.077645250754257
AT2G38830	0.464496845936941
AT2G38840	0.248014663723087
AT2G38860	0.190911570929478
AT2G38870	0.459199713954624
AT2G38880	0.763041599973076
AT2G39080	0.186666054317403
AT2G39130	0.272453654332234
AT2G39170	0.0244391169580269
AT2G39180	0.0716948484370101
AT2G39250	0.0665825835559165
AT2G39300	0.0592459181511563
AT2G39330	0.550270623903057
AT2G39375	0.875640448845449
AT2G39390	0.428767335694123
AT2G39435	0.763224314109647
AT2G39440	0.805511366379227
AT2G39445	0.0294416320732038
AT2G39480	8.7895997696255e-07
AT2G39560	0.430759437704401
AT2G39630	0.497229202080414
AT2G39650	0.295731349040367
AT2G39660	0.140564936586222
AT2G39675	0.0214644154815145
AT2G39710	0.407311977836123
AT2G39725	0.591419142192828
AT2G39750	0.253408945887913
AT2G39795	0.240927989332315
AT2G39880	0.0249040261871616
AT2G39890	0.536826592313387
AT2G39920	0.00630636369319906
AT2G39940	0.07588200246224
AT2G39950	6.2369110888945e-07
AT2G39960	0.0785716613327348
AT2G39970	0.137993657924921
AT2G40008	0.559799454202935
AT2G40020	0.670573811002561
AT2G40070	0.125676958517437
AT2G40085	6.40095563635806e-07
AT2G40090	0.920417072929662
AT2G40120	0.245083077009514
AT2G40140	0.17878970329023
AT2G40160	0.412646442567084
AT2G40280	0.00146709064427685
AT2G40290	0.0107675231665316
AT2G40316	0.0933293189741056
AT2G40360	0.197709327839438
AT2G40380	0.22813480458482
AT2G40430	0.00539647376064983
AT2G40460	0.849094835044795
AT2G40475	0.252128047490011
AT2G40480	0.105691583352985
AT2G40520	0.196072924055944
AT2G40570	0.116928720818207
AT2G40590	0.0420857284372439
AT2G40600	0.678434891385348
AT2G40610	0.108580443468763
AT2G40620	0.248782096303178
AT2G40640	0.20743933563933
AT2G40660	0.184416951625614
AT2G40690	0.448391833180215
AT2G40700	0.899998234433372
AT2G40800	0.0114524256840954
AT2G40815	6.82324984293953e-07
AT2G40820	0.75405531247408
AT2G40890	0.485397631594856
AT2G40920	0.470264333932151
AT2G40935	0.442710414733564
AT2G40940	0.134628738273727
AT2G40950	0.0292207968998309
AT2G40970	0.00929545693651161
AT2G40980	0.807302288499826
AT2G41040	0.509565837343992
AT2G41160	0.00754798304635061
AT2G41178	0.362313383572868
AT2G41200	0.370361207296775
AT2G41330	0.175060023483902
AT2G41370	0.424037353028855
AT2G41440	0.083212396077006
AT2G41451	0.889332150813772
AT2G41460	0.222810295596775
AT2G41475	0.202920373314984
AT2G41500	0.281707863701099
AT2G41550	0.567236101137522
AT2G41620	0.0623633526214859
AT2G41630	0.715340798957202
AT2G41670	0.859844423954736
AT2G41680	0.365648427212881
AT2G41700	0.472999975615723
AT2G41705	0.318040731014633
AT2G41710	0.00663546167835472
AT2G41720	0.614684340007416
AT2G41740	0.725286513309112
AT2G41750	0.00351326803600376
AT2G41770	0.431181369588799
AT2G41780	0.797392171694961
AT2G41790	0.0400878443184696
AT2G41830	0.641698891655263
AT2G41905	0.137261560629212
AT2G41960	0.865000980617636
AT2G41980	0.594428560941561
AT2G42070	0.18408490556472
AT2G42080	0.0106246438230512
AT2G42150	0.00225544411314078
AT2G42280	0.743821059884916
AT2G42330	0.329801837560944
AT2G42365	0.0116064955600442
AT2G42390	0.234406020187112
AT2G42395	0.0276656233143934
AT2G42450	0.275529944767181
AT2G42485	0.516191442267073
AT2G42490	0.135236606524712
AT2G42510	0.0319894834729311
AT2G42520	0.271766640760128
AT2G42570	0.742869604440665
AT2G42610	0.342389701155954
AT2G42640	0.670814565450307
AT2G42700	0.392971719727702
AT2G42710	0.156739130791248
AT2G42790	0.0310062049560727
AT2G42810	0.0838313417091359
AT2G42865	0.862537153205403
AT2G42870	0.496748168028722
AT2G42880	0.0282150464112781
AT2G42890	0.0303495436223914
AT2G42960	0.0378757391339202
AT2G43070	0.0319945610967005
AT2G43120	0.13215312830011
AT2G43130	0.808181967354965
AT2G43160	0.342502166894771
AT2G43210	0.463426866239867
AT2G43235	0.0318962139568307
AT2G43240	0.186260381214019
AT2G43250	0.71717427310249
AT2G43260	0.0284060948405879
AT2G43320	0.163912321459983
AT2G43350	0.000234238229128982
AT2G43370	0.0734093354053741
AT2G43420	0.321716102148053
AT2G43430	0.620488903781302
AT2G43445	0.651524874441416
AT2G43460	0.213061614427482
AT2G43465	5.80465688262333e-07
AT2G43500	0.448868554210638
AT2G43570	0.331634187614478
AT2G43690	0.409382911551213
AT2G43700	0.408325073617564
AT2G43770	0.901651040031482
AT2G43790	0.543007081427447
AT2G43840	0.0327480659799071
AT2G43850	7.25054489251977e-05
AT2G43900	0.0637282710943622
AT2G43920	0.0314448581074617
AT2G43930	0.914124646696311
AT2G43940	0.285386004169575
AT2G43945	0.231316549124864
AT2G43950	0.246696093148969
AT2G43970	0.0437636419727103
AT2G44020	0.669705377639404
AT2G44065	0.147620044355824
AT2G44100	0.790585255047778
AT2G44120	0.250988380464886
AT2G44140	0.64882844779071
AT2G44260	0.271256900281573
AT2G44280	0.133665272947082
AT2G44290	0.186797567235756
AT2G44300	0.00771995036179965
AT2G44350	0.364159742132066
AT2G44360	0.102830545834455
AT2G44420	0.873309743647191
AT2G44440	0.107133894964134
AT2G44490	0.582847765883883
AT2G44510	0.419932660094569
AT2G44525	0.0611090207894651
AT2G44578	0.00712233038348839
AT2G44660	0.532972832064085
AT2G44680	0.830409619884442
AT2G44710	0.0285419422199766
AT2G44740	0.917262029262044
AT2G44760	0.3195840404549
AT2G44798	0.0598852416972153
AT2G44830	0.0275724314543705
AT2G44840	0.298864280004127
AT2G44850	0.00745894213859042
AT2G44900	0.145114362845659
AT2G44920	0.0557240328109768
AT2G44950	0.625938974754149
AT2G44980	0.607827802692689
AT2G44993	0.617446824665878
AT2G45060	7.39177256179673e-07
AT2G45070	0.00524033597034564
AT2G45100	0.0451705100956874
AT2G45200	0.368859147793362
AT2G45280	0.823812788219354
AT2G45290	0.0233232909930471
AT2G45310	0.0739250111034431
AT2G45330	0.550660859401794
AT2G45350	0.0126460542582268
AT2G45380	0.0625852654076264
AT2G45400	0.0428208700098908
AT2G45450	0.620171176272617
AT2G45460	0.245987522504487
AT2G45490	0.905778819367396
AT2G45560	0.00473880964744266
AT2G45610	0.521212967202167
AT2G45640	0.023335415041217
AT2G45660	0.674065837097376
AT2G45670	0.197916892949068
AT2G45685	0.708022903919004
AT2G45850	0.0185212164313101
AT2G45950	0.0377638479030134
AT2G46020	0.00357266503953288
AT2G46030	0.49723006728648
AT2G46040	0.00143234315504443
AT2G46060	0.0249996174481252
AT2G46080	0.262366668055088
AT2G46150	0.921536730141607
AT2G46280	0.0142715990505495
AT2G46320	0.00671178581467428
AT2G46340	6.3791299738553e-07
AT2G46390	0.0242908472729417
AT2G46410	0.881847038960953
AT2G46450	0.218484458788358
AT2G46530	0.14382993278337
AT2G46540	0.91796426746639
AT2G46580	0.0637105526768774
AT2G46610	0.848778957856831
AT2G46660	0.668193785314881
AT2G46680	0.0546868155388947
AT2G46690	0.878723998279982
AT2G46890	0.132436881656489
AT2G46910	0.0747487854026747
AT2G46915	0.0229073010678033
AT2G46920	0.666972225122166
AT2G46940	0.0214446128615305
AT2G47010	0.448138817958747
AT2G47020	0.078813491176625
AT2G47070	0.483560660386177
AT2G47130	0.139937740638527
AT2G47140	0.0334572901301233
AT2G47150	0.855913447684198
AT2G47170	0.0347351542326372
AT2G47180	0.00666037768265644
AT2G47190	0.359226750925646
AT2G47240	6.68307692610293e-07
AT2G47250	0.541682668696787
AT2G47260	0.358877407369145
AT2G47300	0.682545122615839
AT2G47485	1.39710259771192e-06
AT2G47520	0.0575722871679916
AT2G47580	0.549992218728885
AT2G47600	0.000273158239938087
AT2G47620	0.39842314107873
AT2G47630	0.304818674180476
AT2G47640	0.441743868881287
AT2G47700	0.495439755831959
AT2G47790	0.585059357985437
AT2G47900	0.633655392537347
AT2G47920	0.495277933586391
AT2G47940	0.404482681265451
AT2G47950	0.000699217650492045
AT2G47960	0.442270407930302
AT2G47990	0.57754906918222
AT2G48000	0.427028064761851
AT2G48030	0.0134459176719559
AT2G48100	0.0388220825270157
AT2G48110	0.0837731396883657
AT2G48160	0.271761925316001
AT3G00970	0.463444996987391
AT3G01050	0.269295409521754
AT3G01060	0.00327436646759102
AT3G01070	0.0604872759030909
AT3G01080	0.303685073609992
AT3G01090	0.124965666072582
AT3G01100	0.279458739995398
AT3G01130	0.369277153335918
AT3G01140	0.194135317559589
AT3G01205	0.920375468841462
AT3G01235	0.484081629643513
AT3G01290	0.0152824918959271
AT3G01300	0.0481511303794317
AT3G01310	0.131978646293908
AT3G01319	0.0765843757334018
AT3G01380	0.423982632277865
AT3G01425	0.0106469623885334
AT3G01430	6.67244552205475e-06
AT3G01440	0.0519702023335481
AT3G01450	0.476128845448149
AT3G01485	0.00836701944578776
AT3G01490	0.883683950595855
AT3G01510	0.100974134200324
AT3G01513	0.536464730534483
AT3G01540	0.00461650759302658
AT3G01545	0.822717596127833
AT3G01550	0.370792199965007
AT3G01585	0.379023532689269
AT3G01630	0.189142063388591
AT3G01665	0.00586012410253666
AT3G01720	0.0413932555240436
AT3G01850	0.0291853632161891
AT3G01855	0.411519521214666
AT3G01895	0.0570889482511668
AT3G01930	0.0310905010692969
AT3G01975	0.0323491354489867
AT3G01980	7.06883134664489e-07
AT3G02010	0.289315265539809
AT3G02040	0.0266858311542503
AT3G02045	0.0347240092568533
AT3G02095	0.163519914515778
AT3G02110	0.901466395902029
AT3G02150	0.0181915464685491
AT3G02165	0.565902269066518
AT3G02220	0.733215256065755
AT3G02255	0.559377171120508
AT3G02260	0.0722417522109144
AT3G02290	0.270177803657745
AT3G02300	0.617627893805104
AT3G02490	0.262819305430026
AT3G02510	0.0537663771283384
AT3G02520	0.469380256490202
AT3G02530	0.37248091194865
AT3G02540	0.0114631642026875
AT3G02550	0.221586044578119
AT3G02570	0.00261837991933796
AT3G02620	0.736163229925995
AT3G02630	0.032628897811877
AT3G02660	0.60603309211277
AT3G02680	0.233437671732587
AT3G02730	0.617378591186841
AT3G02745	0.00534879468717349
AT3G02755	0.080025572978152
AT3G02760	0.161568663694287
AT3G02770	0.714867381841407
AT3G02800	0.18170528720723
AT3G02845	0.120316890218258
AT3G02860	0.491296712042734
AT3G02870	0.499637659217183
AT3G02950	0.907127984880213
AT3G02990	0.333565644420543
AT3G03025	0.0697104039504092
AT3G03060	0.158191648582047
AT3G03070	0.493220102192256
AT3G03090	0.737219882951124
AT3G03100	0.355727259923846
AT3G03120	0.905127979469385
AT3G03125	0.350643860570555
AT3G03170	0.00246696580047962
AT3G03220	0.138367697823116
AT3G03250	0.319573629186587
AT3G03265	0.813875505360112
AT3G03280	0.0153581693124952
AT3G03305	0.56851010660794
AT3G03340	0.819818948555648
AT3G03460	0.00294852118220218
AT3G03475	0.564862923944343
AT3G03490	0.745983103540001
AT3G03520	0.313015103122377
AT3G03540	0.90539842605712
AT3G03550	0.476625623666411
AT3G03580	0.0455753484648872
AT3G03590	0.0212922901975041
AT3G03605	0.91220525267059
AT3G03640	0.0223850865023358
AT3G03690	0.0278095280123274
AT3G03720	0.159047775638343
AT3G03770	0.302462231914749
AT3G03810	0.290604921005335
AT3G03860	0.00757125417096391
AT3G03890	0.00414201956033654
AT3G03920	0.0180719032859963
AT3G03940	7.24846750594043e-07
AT3G03950	0.190303453712787
AT3G04010	0.786249604210077
AT3G04040	0.31125002511434
AT3G04055	0.0031887687970533
AT3G04060	7.57360230828028e-07
AT3G04070	0.827845160768737
AT3G04080	0.00744045472207206
AT3G04090	0.530992072352157
AT3G04160	0.473915355083051
AT3G04230	0.00333252394538314
AT3G04240	0.816857593074103
AT3G04300	0.0307253298957411
AT3G04310	0.879393007279154
AT3G04340	0.170020961514239
AT3G04350	0.891100779780884
AT3G04380	0.654194452785891
AT3G04410	0.148847427518309
AT3G04450	0.0614594367284283
AT3G04470	0.886805933913977
AT3G04485	0.301107905432028
AT3G04490	0.142991546024573
AT3G04495	0.0207176844789323
AT3G04500	0.394078907107254
AT3G04560	0.207654414893732
AT3G04580	0.842042623496188
AT3G04590	0.358754192630273
AT3G04595	0.0853177917419989
AT3G04610	0.132647508203196
AT3G04670	0.31460163476983
AT3G04680	0.116548407158039
AT3G04685	0.0148613455422165
AT3G04720	0.00103280666484009
AT3G04750	0.217401326855519
AT3G04760	0.0421491170329439
AT3G04770	0.322508701183876
AT3G04830	0.324265690146754
AT3G04890	0.818450225742643
AT3G04920	0.0747669146021352
AT3G04940	0.0312960665174257
AT3G04950	0.833798496419495
AT3G04965	0.782742870745287
AT3G05040	0.476862686381506
AT3G05130	6.83680198531338e-07
AT3G05155	0.134329154955451
AT3G05160	0.00465232393049364
AT3G05165	0.0485965369507293
AT3G05220	0.179353969226857
AT3G05270	0.0230177751951762
AT3G05280	0.127780797757269
AT3G05285	0.00594013935051484
AT3G05290	0.234178695789394
AT3G05305	0.033319014983042
AT3G05340	0.701160412152765
AT3G05345	0.115683902716091
AT3G05350	0.0729724483204689
AT3G05370	0.0361259505656837
AT3G05470	0.125077758341078
AT3G05550	0.88766517093221
AT3G05570	0.0134200874548729
AT3G05605	0.00458393777950202
AT3G05630	0.762445796258768
AT3G05640	7.68182741279997e-06
AT3G05655	0.27183414908577
AT3G05660	0.353587195633551
AT3G05670	0.0268332047960464
AT3G05675	0.0421524222923485
AT3G05680	0.122448815867296
AT3G05685	0.0682786585167876
AT3G05690	0.393764793960838
AT3G05715	0.164856785073295
AT3G05750	0.00153564724522072
AT3G05810	0.0855111354625163
AT3G05850	0.0962443745313052
AT3G05870	0.0036176342084427
AT3G05880	0.0377572003862199
AT3G05905	0.138365443743351
AT3G05936	0.815462471290523
AT3G05937	0.0410985317965186
AT3G05940	0.699909991288492
AT3G05945	0.242602493138144
AT3G05955	0.382604214913003
AT3G05970	0.00152796041921332
AT3G05990	0.0453620317542072
AT3G05995	0.111803323748444
AT3G06010	0.402080841243343
AT3G06035	0.256521480838337
AT3G06040	0.175828324687765
AT3G06050	0.117834957232204
AT3G06060	0.0159049783419953
AT3G06070	0.0790694384226624
AT3G06100	0.00282239068207144
AT3G06115	0.137984899440341
AT3G06125	0.0104343776918719
AT3G06140	0.0991197286809138
AT3G06145	0.151024043459774
AT3G06160	0.002240381229164
AT3G06250	0.71987921923184
AT3G06295	0.841985120141487
AT3G06340	0.896723324302965
AT3G06350	0.581632432745723
AT3G06400	0.707387352593502
AT3G06410	0.756937273148312
AT3G06420	0.197943781150496
AT3G06430	0.00213973636584443
AT3G06435	0.488655229060801
AT3G06440	0.121713824884226
AT3G06480	0.846990806653705
AT3G06483	1.11556680831881e-06
AT3G06520	0.746153287224295
AT3G06550	0.828802723697392
AT3G06565	0.00621161661511743
AT3G06570	0.491924234353708
AT3G06580	0.277681424146063
AT3G06590	0.310652476179503
AT3G06620	0.467986312453279
AT3G06670	0.0567111312250069
AT3G06680	0.283072759984517
AT3G06750	0.220829029863589
AT3G06755	0.00134575434835066
AT3G06760	0.0576155210727302
AT3G06770	0.222652218649826
AT3G06815	0.243035486013992
AT3G06830	0.284972308916883
AT3G06840	0.00326430508040681
AT3G06850	0.770311006025784
AT3G06870	0.747582499614127
AT3G06880	0.0132919876272819
AT3G06895	0.0871162592230698
AT3G06930	0.021775995849166
AT3G07010	0.000287792039998812
AT3G07030	0.296671231510147
AT3G07040	0.0309721930442422
AT3G07080	0.291706712467434
AT3G07090	1.17602684580362e-05
AT3G07100	0.377597385179741
AT3G07120	0.569569258362703
AT3G07150	0.0218320300898488
AT3G07170	0.902216460308373
AT3G07175	0.348041372832843
AT3G07190	0.00257367320813704
AT3G07195	0.505698391884893
AT3G07200	6.85099921754723e-07
AT3G07210	0.215806336035511
AT3G07260	0.056038063722251
AT3G07290	0.00654098062419968
AT3G07300	0.69905771506161
AT3G07310	0.0602743862506761
AT3G07330	0.360203519246541
AT3G07370	0.421681272545411
AT3G07390	0.634255065604656
AT3G07395	0.214042662189313
AT3G07410	0.0154030120273804
AT3G07450	0.0381468739247655
AT3G07460	0.275003879218571
AT3G07500	0.0638838679471642
AT3G07510	0.577392729893671
AT3G07555	0.00877736128607853
AT3G07568	0.0250272617696773
AT3G07570	0.185511231061417
AT3G07660	0.428881505279497
AT3G07675	0.151740452535281
AT3G07680	0.373148459234663
AT3G07690	0.213526186308598
AT3G07700	6.63494783978144e-07
AT3G07745	0.652572501592014
AT3G07800	0.863651049156009
AT3G07910	0.161751120204634
AT3G07925	0.912221715484005
AT3G07930	0.735845606452396
AT3G07980	0.0154797843194751
AT3G07985	0.0791826859428384
AT3G08020	0.288793472007719
AT3G08220	0.657379691604582
AT3G08275	0.722375347442756
AT3G08360	0.344178249299156
AT3G08365	0.00754500029985155
AT3G08505	0.453632030983959
AT3G08515	0.00292680431454271
AT3G08580	0.460053518092843
AT3G08610	0.0117101365789744
AT3G08620	0.103870049259777
AT3G08650	0.0939692614014939
AT3G08660	0.36926995267219
AT3G08740	0.0528040370029707
AT3G08760	0.012478160522033
AT3G08835	0.0792000657555307
AT3G08840	0.00326122996746237
AT3G08850	0.78351722697848
AT3G08860	0.00039860458540003
AT3G08880	0.262528499305113
AT3G08947	0.749030616278202
AT3G08950	0.653290443437189
AT3G08980	0.315809936680222
AT3G09005	0.540188710842939
AT3G09050	0.150559441604971
AT3G09060	0.483133985204003
AT3G09090	0.912156431314926
AT3G09100	0.265133064600935
AT3G09145	0.884147526724326
AT3G09150	0.125888551223831
AT3G09162	0.613947376258096
AT3G09200	0.918743837056166
AT3G09210	0.0313338030433685
AT3G09225	0.160488788449912
AT3G09230	0.882390046798809
AT3G09305	0.0942914450495381
AT3G09310	0.185998193918701
AT3G09320	0.472555199438033
AT3G09360	0.00943708984002977
AT3G09390	6.81711162329081e-07
AT3G09400	0.00771820216335353
AT3G09455	0.287017865965289
AT3G09470	0.00881682915159126
AT3G09500	0.12385546066732
AT3G09560	0.084596015432827
AT3G09625	0.00334845383830054
AT3G09690	0.202074558907295
AT3G09700	0.644174463577805
AT3G09710	0.0487050573332033
AT3G09725	0.0061318220553181
AT3G09735	0.148851985466375
AT3G09760	0.0248627514822751
AT3G09770	0.365313891122982
AT3G09780	0.11138854750835
AT3G09795	0.000823390997955074
AT3G09830	0.0248424077679307
AT3G09875	0.0872487161704001
AT3G09890	0.186858720937348
AT3G09905	0.130895459847971
AT3G10010	0.0728993531005921
AT3G10020	0.150965364286759
AT3G10030	0.0276091828820218
AT3G10070	0.0338266394166383
AT3G10090	0.645902368236774
AT3G10120	0.0498417046393837
AT3G10130	0.922729217546616
AT3G10140	0.453004246692378
AT3G10160	0.0455376844473679
AT3G10250	0.143805500661085
AT3G10260	0.0436604120884535
AT3G10350	0.458269658572371
AT3G10360	0.00702927226006598
AT3G10370	0.0125103789143297
AT3G10390	0.535774728450433
AT3G10405	0.736593930869025
AT3G10490	0.211109391841507
AT3G10530	0.780426516982905
AT3G10550	0.0162077262351266
AT3G10572	0.0657599213946832
AT3G10630	0.0330753047965165
AT3G10640	0.801203058536499
AT3G10650	0.851748993944344
AT3G10660	0.340220734491492
AT3G10690	0.751349309158615
AT3G10700	0.394006313870387
AT3G10730	0.339108489332355
AT3G10810	0.837273080258823
AT3G10815	0.00710713402687171
AT3G10840	0.73941995378607
AT3G10940	0.0365425278396184
AT3G10970	0.656671350288908
AT3G10985	0.698543911965453
AT3G11010	0.0262724523378344
AT3G11020	0.526784301262718
AT3G11030	0.00312229121474928
AT3G11040	0.300999900989867
AT3G11070	0.0223486838246535
AT3G11110	0.387426680008822
AT3G11120	0.0181371787178489
AT3G11130	0.00336043198296974
AT3G11200	0.0215563807325641
AT3G11250	0.0213161028014099
AT3G11290	0.215196765769463
AT3G11320	0.488080000282615
AT3G11330	0.0444879533082657
AT3G11400	0.35487045183437
AT3G11405	0.874853924148929
AT3G11415	0.713424329936414
AT3G11440	0.168793816570672
AT3G11470	0.203232109567856
AT3G11490	0.0151010257801202
AT3G11510	0.35454867832679
AT3G11530	0.765827821026393
AT3G11540	0.578147271052501
AT3G11570	0.105969458918398
AT3G11580	0.870563913492162
AT3G11590	0.191459196300262
AT3G11600	0.681322960161982
AT3G11650	0.397486291477929
AT3G11660	0.251953350245662
AT3G11670	8.88085116629285e-07
AT3G11710	0.17447818551131
AT3G11720	0.883376666598458
AT3G11730	0.213034915680099
AT3G11745	0.236855456566478
AT3G11770	0.0512445529487458
AT3G11840	0.0799559665033127
AT3G11850	0.28336014793411
AT3G11910	0.475576919037864
AT3G11940	0.0721527812993629
AT3G11945	0.0901661161186396
AT3G11960	0.631764908219783
AT3G11964	0.166484830923815
AT3G12010	0.892435649207141
AT3G12020	0.682200933655154
AT3G12030	0.0137216126847804
AT3G12040	0.530386843523752
AT3G12080	0.264955975703826
AT3G12120	0.275720024021483
AT3G12130	0.178866102401011
AT3G12140	0.0255630788781317
AT3G12145	0.599741421437583
AT3G12150	0.608619904302376
AT3G12180	0.771722572041821
AT3G12200	0.15648448597296
AT3G12250	0.416239947233039
AT3G12340	0.078364717019877
AT3G12360	0.481560697836441
AT3G12370	0.0811314958425795
AT3G12400	0.575701733808261
AT3G12490	0.00335303885804223
AT3G12510	0.0453949954175333
AT3G12520	0.00333168267234376
AT3G12550	0.180165067815869
AT3G12560	8.54473090754565e-07
AT3G12580	0.0181901357989126
AT3G12640	0.635207309937955
AT3G12670	0.900934081267913
AT3G12680	0.605539556636638
AT3G12685	0.484157263571817
AT3G12690	0.924987772574525
AT3G12700	0.0302901477785516
AT3G12830	0.689608131253447
AT3G12833	0.0697822651092741
AT3G12835	0.244132777403333
AT3G12940	0.181140808107041
AT3G12950	0.0365974737126613
AT3G12970	0.301934833202125
AT3G12990	0.927427346931841
AT3G13000	0.215055985313241
AT3G13030	6.53551484241809e-07
AT3G13040	0.150593826121798
AT3G13060	0.354491622050713
AT3G13080	0.585598383431213
AT3G13120	0.248828472572801
AT3G13150	0.245843023982267
AT3G13160	0.095773001631917
AT3G13190	0.913210970724599
AT3G13210	0.144298842323323
AT3G13224	0.178239421238035
AT3G13225	0.0923065150410383
AT3G13230	0.375520921532926
AT3G13235	0.91364108364839
AT3G13277	0.00231992816147109
AT3G13310	4.82145172583552e-05
AT3G13350	0.241760829960702
AT3G13360	0.786168670753368
AT3G13403	0.924285001329036
AT3G13450	0.716558273242412
AT3G13470	0.0384567444615137
AT3G13480	0.126411698553899
AT3G13540	0.00810348718426548
AT3G13550	0.00850311249966631
AT3G13560	0.00394501171683093
AT3G13570	0.443621327874992
AT3G13580	0.0590838673088799
AT3G13600	0.234325019676813
AT3G13620	0.229972075861572
AT3G13682	0.720610181124527
AT3G13782	7.92735375766717e-05
AT3G13845	0.719608032041679
AT3G13850	0.81414751295348
AT3G13860	0.0916307641452563
AT3G13870	0.164294640206793
AT3G13910	0.0726882652761751
AT3G13920	0.249945810389175
AT3G13940	0.30314915450508
AT3G13970	0.545060466442531
AT3G13990	0.542372678430392
AT3G14000	0.0258351051923607
AT3G14010	0.293285592728046
AT3G14020	0.0539951573513648
AT3G14070	0.852903661180083
AT3G14080	0.000131392799740967
AT3G14090	0.00486062805399034
AT3G14160	0.128390637543401
AT3G14172	0.0551386925147295
AT3G14205	0.102781905473269
AT3G14350	0.272069015277539
AT3G14400	0.045733751445397
AT3G14430	0.012092728486611
AT3G14580	0.175775036751696
AT3G14590	0.0825368953175222
AT3G14630	0.0482171940842746
AT3G14660	0.907390825744228
AT3G14700	0.341551296736873
AT3G14750	0.813895592490411
AT3G14760	0.114181069310367
AT3G14850	0.627514741390196
AT3G14860	0.0145688220927736
AT3G14870	0.0301860958398608
AT3G14960	0.231744870982684
AT3G14990	0.475383981506486
AT3G15000	0.865255587163994
AT3G15040	0.403440595723486
AT3G15070	0.00333368206919821
AT3G15115	0.870449273489252
AT3G15120	0.153287171359475
AT3G15130	0.168214557957336
AT3G15160	0.00684044566784259
AT3G15180	0.770681028346599
AT3G15200	0.0857430378255843
AT3G15260	0.600481436503771
AT3G15290	0.841597304427388
AT3G15300	0.0977345681839917
AT3G15352	0.181059555542965
AT3G15354	7.95791180585784e-07
AT3G15359	0.00333277626123194
AT3G15390	0.016991811310235
AT3G15400	0.769361792305959
AT3G15410	0.485423002931307
AT3G15460	0.0878009543170259
AT3G15470	0.417148150033525
AT3G15480	0.102129988259444
AT3G15520	0.732702649129795
AT3G15530	0.0736164777750677
AT3G15540	0.0040227498509888
AT3G15590	0.0758801436850994
AT3G15660	0.440225262424642
AT3G15690	0.129642737455122
AT3G15710	0.0464854572860674
AT3G15730	0.210685292950615
AT3G15810	0.0357341860278194
AT3G15850	0.249964632648577
AT3G15880	0.170773107900218
AT3G15890	0.0372599997963177
AT3G15900	0.208745562987393
AT3G15970	0.144001552030802
AT3G15980	0.113564148162186
AT3G16050	0.0232013852500733
AT3G16090	0.289529730887702
AT3G16110	0.688948267310486
AT3G16140	0.16707179780622
AT3G16175	6.51330444198071e-07
AT3G16180	0.206939807751321
AT3G16190	0.492550335558526
AT3G16200	0.363799345139683
AT3G16230	0.119073256987624
AT3G16250	0.00450423294399981
AT3G16290	0.844862422892939
AT3G16300	0.299702795902967
AT3G16470	0.65527808341649
AT3G16490	0.0880395980228808
AT3G16510	0.0197767964385602
AT3G16530	0.616505577412319
AT3G16560	0.100737298532697
