ID	default.pvalue	period	phase	amplitude
AT1G29970	0.362151837005087	23.8312009905076	6.54523091007252	0.795519496559371
AT1G29980	0.0847671577401846	24.1057119375385	1.09412301128644	0.549723132154602
AT1G30070	0.00278705269792312	23.9493087557604	5.68535943625286	0.537948564072207
AT1G30090	0.547101407924403	23.4031007751938	6.64064592604579	0.536580643517927
AT1G30120	0.413942841298241	24.65	4.29121838765174	0.774389248379215
AT1G30210	0.835007696103937	24.65	9.64966600479598	0.740172190453068
AT1G30240	0.568358906935246	24.3333333333333	18.8524686162935	0.449245909377685
AT1G30250	0.140617790687155	24.4471544715447	18.2739099696761	0.584246428004175
AT1G30280	0.730028004533186	23.5249343832021	15.7833888418547	0.303613433928483
AT1G30300	0.622750083165747	23.8182941903585	14.7490835901276	0.484047274292518
AT1G30330	0.962391139636555	23.6915281718687	10.410851478783	0.463224036804385
AT1G30410	0.999523212795498	23.6666666666667	20.3885952318954	0.0643863040733043
AT1G30450	0.998986015299947	24.3333333333333	10.530071547886	0.213071026716609
AT1G30490	0.026451848711297	24.3333333333333	3.48213842224292	0.720128822993086
AT1G30500	0.00682124585412625	24.5812672176309	9.07890219835789	0.863870977202652
AT1G30540	0.974281770862895	23.6666666666667	14.3792208809687	0.463842123893355
AT1G30545	0.000684623482920976	24.2751853467074	4.06320075121932	1.01900952317376
AT1G30580	0.0266971001870645	24.1472735079433	4.77346724135591	0.972949536376515
AT1G30590	0.914024456264678	24.5812672176309	9.61963695569822	0.399570048425411
AT1G30600	0.376977372373484	24.5702551834131	7.92243230427064	0.322030107063732
AT1G30620	0.022793360567847	23.4946437626775	6.856648874669	0.886979733760139
AT1G30640	0.337601348944815	24.0779054916986	4.27867849338257	0.468014582106266
AT1G30757	0.991379045137853	23.6666666666667	20.3717069638064	0.151743463924535
AT1G30810	0.901382289511681	24.3333333333333	0.434884880457928	0.32493837574683
AT1G30820	0.000269432769316125	23.663077296641	4.40154233288857	0.580916923592736
AT1G30845	0.885275835007842	24.3333333333333	1.86174947634868	0.403758587165783
AT1G30860	1.99318117566349e-09	24.275111460792	14.1304726649246	1.09263376814912
AT1G30910	0.999980263419856	23.6666666666667	0.900105401105893	0.0902703992580177
AT1G30970	0.999883749690132	23.6666666666667	5.77043284317417	0.180998563759874
AT1G31020	0.0123831078077064	23.7546472421284	8.60303435711096	0.497555480065867
AT1G31120	0.0887820381218087	23.6666666666667	8.30078249421132	0.529446071244991
AT1G31130	3.96693624593603e-06	23.8104478104478	6.39338139839547	1.97716044199414
AT1G31160	0.124219773784703	23.3435897435897	5.95312510012759	0.943865209809453
AT1G31230	0.466393128582947	24.65	9.49180289058524	0.689873084368197
AT1G31258	0.971422878858944	24.1542758917061	15.5726481298003	0.227903214672612
AT1G31340	0.454632970145741	23.6666666666667	8.06686321038094	0.50532883484724
AT1G31350	0.986406282377149	23.9962073324905	14.0650417639113	0.339633435886881
AT1G31360	0.852285328773835	23.6666666666667	9.30970761451952	0.23520110477264
AT1G31440	0.999474373463442	24.3333333333333	4.54612179701025	0.186683692077221
AT1G31480	0.748183423645707	23.4088989180119	23.2903072997262	0.0992260532575387
AT1G31550	0.00481617248150434	24.1538975623872	13.0811789881917	0.598174091341789
AT1G31650	0.981764134796271	23.6666666666667	6.15893559836419	0.292068601728981
AT1G31660	0.839177900648472	24.2607749238137	8.95767181730582	0.496645952012866
AT1G31810	0.163054213003582	23.9493087557604	5.43594104699699	0.512251618970448
AT1G31812	0.72201212187859	24.3333333333333	10.3535645043834	0.337538696401623
AT1G31814	0.247990425371759	24.0072558139535	13.2349607234068	0.658642310200008
AT1G31817	0.642566999896124	24.5	23.7918517094003	0.492313323676987
AT1G31820	0.875970867572749	24.3333333333333	12.8319246944532	0.335450604337553
AT1G31830	0.798906532135247	23.6623729867304	14.4730251051229	0.280018039127158
AT1G31840	7.91672982725089e-09	23.3435897435897	13.595241856291	0.873059672510183
AT1G31870	0.0159426093618069	24.1894691411308	5.69776842203688	0.569950771976846
AT1G31920	0.00288630343963969	24.5812672176309	7.40209543179812	0.804114153359213
AT1G31930	0.869084135803079	24.103041130208	2.52622170777997	0.345884758596181
AT1G31940	0.379426478438059	24.0641733956651	11.2037659372297	0.617011035865208
AT1G32070	0.0779732870548252	24.4232893345345	6.98192195607606	0.768707994502274
AT1G32080	0.949974266641394	24.65	13.8453197330148	0.432110209447472
AT1G32090	0.000645278405770444	24.1167734789958	15.6541915439814	0.82659629922781
AT1G32127	0.991278816714839	24.3333333333333	10.9771879870386	0.214027937248132
AT1G32130	0.463674769142574	23.6666666666667	6.67941555344082	0.588592460989046
AT1G32150	0.9732749392317	24.3333333333333	1.50637022384606	0.246601800900722
AT1G32190	0.232679013611016	23.6506666666667	2.50155940131993	0.692208805647159
AT1G32200	0.00432841718220378	24.2679738562091	4.89985723743211	1.51337114424981
AT1G32240	0.0107520043871072	24.3697970099832	22.5942261127427	0.484947981773776
AT1G32310	0.999995919619833	23.6666666666667	17.4427657921616	0.0546124044810083
AT1G32330	0.989042964624416	23.6666666666667	7.27095745858837	0.398611195324073
AT1G32340	0.997981262298881	23.6666666666667	3.25961610761209	0.0954055766583023
AT1G32370	0.999927852808888	24.3333333333333	19.1869177313525	0.125900612411874
AT1G32400	0.863930549930049	24.175355450237	6.6392875807717	0.570406753004639
AT1G32410	0.732009706782061	24.3333333333333	11.1786275853823	0.4221586382888
AT1G32415	0.462473295898853	23.760736196319	17.4997470136894	0.415493636244095
AT1G32460	7.70974634741739e-05	24.65	1.85582825898133	0.717312982672002
AT1G32470	0.977975433240539	24.3333333333333	2.71480194391174	0.347944838515158
AT1G32490	0.832587097384713	23.6666666666667	10.9141776485154	0.279964446862816
AT1G32500	0.0414451166046268	24.3174527854228	6.13000325248458	0.997496528127933
AT1G32520	4.09708933446495e-11	24.1711459789757	0.767068735259414	1.18494973363774
AT1G32530	0.89981693010082	23.6506666666667	5.37933813020642	0.331273499110116
AT1G32690	0.996297932491279	24.3333333333333	1.93808229125803	0.172514147787042
AT1G32730	0.88058703740624	23.6666666666667	3.25686861529349	0.356232071888324
AT1G32790	0.0510652831730741	24.4471544715447	16.4886650117816	0.690610262791797
AT1G32860	7.95602472791757e-11	24.65	17.2474163061245	1.15598055339952
AT1G32940	0.670400432347263	23.9894736842105	10.0706281344353	0.537966337108237
AT1G33050	0.950638495762401	24.3333333333333	2.67303945799219	0.502342281394184
AT1G33060	0.261027887787537	24.3333333333333	2.91478829992453	0.638729964405471
AT1G33120	0.892576812491539	23.6666666666667	10.2684944002298	0.299713765560267
AT1G33140	8.06118498947184e-05	23.5873015873016	15.2278173977569	0.609223657480597
AT1G33265	0.476911992208258	24.2096774193548	12.08536801184	0.628503117565941
AT1G33270	0.969619059607666	23.9559748427673	14.7885358995422	0.35950069982911
AT1G33290	0.676276782038524	24.3910591540104	7.67883007326593	0.51179214581493
AT1G33390	0.424451626880481	24.46394017461	2.97144016492282	0.538381501473068
AT1G33400	0.00999405950766785	23.3435897435897	10.6502928639008	0.638095500803029
AT1G33415	0.310721007033137	23.3435897435897	12.746085452417	0.388630972578479
AT1G33480	0.232410351735665	23.9293773506059	5.29593368950801	0.49856867162273
AT1G33520	0.99655450956412	24.3333333333333	19.758999118431	0.284311171174351
AT1G33720	0.882423093474239	23.4635416666667	9.98399041175266	0.182103496980857
AT1G33780	0.983423895559294	23.6666666666667	7.44938720826038	0.340318587655227
AT1G34000	0.00100249688602061	24.105510465613	4.34569365579721	1.01069099401178
AT1G34030	0.00139116235536296	24.1824062095731	4.08162650704417	0.851730337775963
AT1G34060	0.0403624066057625	23.6196912751246	21.0681006148204	0.328178129540634
AT1G34065	0.991879193361542	24.3333333333333	3.74099800250426	0.187550946855338
AT1G34120	0.979495177291086	23.7862125564218	21.3885091647323	0.287432322995861
AT1G34150	0.350579134321966	24.65	3.99100914072874	0.661863990497907
AT1G34160	3.5768431549954e-09	23.9033862879046	15.6795758431372	1.03384930571073
AT1G34220	0.981466747134434	24.3333333333333	13.8535930548696	0.364094561870433
AT1G34260	0.998643579144032	23.6666666666667	5.04469172515026	0.257098563966918
AT1G34270	0.988048934308925	24.3333333333333	10.2630535379799	0.367577771489343
AT1G34350	0.974395165583134	24.3333333333333	7.93952756986718	0.345489402079012
AT1G34380	0.000267539551657148	23.847741400746	14.7783890640227	0.937632335441929
AT1G34418	0.520019185770706	24.3333333333333	1.25953590383711	0.511754179160883
AT1G34430	0.836829023133792	24.3333333333333	9.89509253764057	0.529521051428037
AT1G34550	0.904401230852248	24.0710336027222	4.54811321971201	0.545441013869446
AT1G34570	0.928310209630761	24.3333333333333	9.90419021452471	0.270863200019662
AT1G34630	0.344222563086855	24.3333333333333	8.60093403847778	0.646075413845346
AT1G34640	0.00116369395965454	23.7734535026628	8.94636974285502	0.582229439959316
AT1G34750	0.012103818639133	23.8701783492327	5.91203213751869	0.684760824769186
AT1G34770	0.13368905560144	24.2107312851579	14.45681416435	0.35407390338894
AT1G34780	0.564507078018292	24.2249674902471	7.68763974721567	0.697035293272759
AT1G35190	0.839623656839612	23.6666666666667	0.841225768702681	0.308314510576956
AT1G35210	0.0109411453343279	24.5136612021858	2.83500037746831	0.569541870977776
AT1G35220	0.00296710406704781	23.4404535969559	12.8149488838986	0.798794554481553
AT1G35350	2.52279764247909e-05	24.1824062095731	4.753238443149	1.15550163267736
AT1G35430	0.425249322614685	23.4592668313599	4.20077267579359	0.294592018655701
AT1G35470	0.998966065389808	24.3333333333333	24.0873071675093	0.152367062787636
AT1G35530	0.999916499699731	24.3333333333333	18.3791403282193	0.0617861915279447
AT1G35560	0.678786025342188	23.6666666666667	3.23788710964083	0.358458308454128
AT1G35580	0.0128647329459701	23.6506666666667	3.33216514569492	0.815117070077025
AT1G35710	0.999706186083679	24.3333333333333	9.7352230967331	0.144283078837856
AT1G35780	0.3984865222872	24.3333333333333	7.92515380015153	0.432447486334744
AT1G36280	0.00594195923983099	23.4635416666667	14.7627232109195	0.750445150975187
AT1G36370	0.491980344709576	24.3333333333333	1.05281065614192	0.856757438324307
AT1G36380	0.0406489242265983	24.0029523407845	17.045940826063	0.646973775333721
AT1G36390	0.00162509682481704	24.2997116942697	8.03491732008109	0.760488301617188
AT1G36730	0.0159406815384575	23.9626521191775	5.91253166129728	1.06654690642687
AT1G38131	0.247449679656534	23.6666666666667	7.82688303202276	0.724583486303563
AT1G41830	0.872372406146457	23.6666666666667	2.75400054231788	0.39092808195583
AT1G41880	0.987558791107025	23.3435897435897	10.5419930822667	0.259077698249299
AT1G42440	0.0535005772624613	24.3333333333333	13.0289373013811	0.76197379502905
AT1G42480	0.582508369618953	23.5873015873016	8.93678061580831	0.650559178889627
AT1G42990	0.000127522749167164	24.0641733956651	5.83712138819183	1.55347900931865
AT1G43000	0.9376083777135	24.3187198597107	17.5504922195819	0.282910920468468
AT1G43130	0.00182587230701936	23.5536354056902	10.0276957368899	0.819189649378656
AT1G43190	0.983812259543055	23.6666666666667	9.02696673960228	0.253611922616472
AT1G43245	0.00019051718396057	24.5812672176309	13.8323617982755	1.20774312281096
AT1G43560	0.960462484143126	24.1542758917061	3.60154129312534	0.390282482983907
AT1G43580	0.244521333613512	23.4031007751938	7.40633503875956	0.805875873008432
AT1G43620	0.000137250437872161	23.880379525593	11.3819291766423	0.886977786949741
AT1G43710	0.547366021423883	23.8433906617623	10.5329279571314	0.599758691062393
AT1G43770	0.443119947651787	23.9894736842105	7.2956170596269	0.579002129895555
AT1G43860	0.132978926582799	24.3333333333333	8.27284105172887	0.674696848530472
AT1G43890	0.758731634111631	23.8441504754031	19.3771179605246	0.702992900650591
AT1G43980	0.996727593235882	23.6666666666667	10.0048149835141	0.127576571555856
AT1G44000	0.00105919894343987	24.3333333333333	2.75383643677208	1.29834869488044
AT1G44100	0.860219441646188	24.3333333333333	1.91293375223078	0.372993959111568
AT1G44120	0.880141451326996	24.2107312851579	10.520546036758	0.288992803898228
AT1G44170	0.725453222320325	24.5812672176309	8.75639726914329	0.50754156465151
AT1G44414	0.998350649872281	24.3333333333333	19.6356420381253	0.111796655277224
AT1G44750	0.070399512175954	24.0276625688851	8.61967022666109	0.450434052143667
AT1G44760	0.00010004822877907	24.3817204301075	1.74276974253902	0.673173784921617
AT1G44790	0.508725072119073	23.5930682583999	4.23256668278255	0.412218526484755
AT1G44835	0.987933741886339	24.65	6.24700559042873	0.309086029020255
AT1G44890	0.1499162794315	23.9227557411273	11.668408161147	0.594895960894174
AT1G44920	0.458087042680185	24.3333333333333	11.1980041522837	0.431862411222813
AT1G45010	0.190217281808655	24.2464146023468	14.1798430656321	0.344845674766912
AT1G45110	0.844570199449028	24.3333333333333	7.19642346641582	0.453574004795002
AT1G45150	0.611221471907495	24.4699740025353	2.17366395806889	0.707509000642979
AT1G45180	0.984932412440653	23.3435897435897	2.61943995060366	0.262892061678185
AT1G45207	0.0061358960303205	24.3333333333333	6.62266137911827	0.944305029252938
AT1G45230	0.999051411546077	24.3333333333333	24.3053327326599	0.296209304046588
AT1G45231	0.985840012121969	24.3333333333333	13.3069562273168	0.151742086578411
AT1G45248	0.393664500721793	24.2751853467074	7.11248138277771	0.44128400173895
AT1G45249	0.938804664993428	23.6666666666667	3.17811654458937	0.243947577708327
AT1G45332	0.310773402475601	24.5812672176309	14.7917275449142	0.640045294156719
AT1G45616	0.990472249110689	23.5873015873016	17.7130005711767	0.266203509592246
AT1G45976	0.379937770243996	23.4635416666667	14.0446345541269	0.510511851760394
AT1G46768	0.98827978166001	24.0300465509945	2.84321206618769	0.150849993964035
AT1G47056	0.731074844780405	24.4252534640984	11.5955391083656	0.817855681075775
AT1G47200	0.849881442855453	24.3333333333333	6.94182878486628	0.529273112076957
AT1G47210	1.02681159974694e-06	24.105510465613	5.41710757497142	0.664434845162273
AT1G47240	0.973015466809776	23.9693406131877	18.4129386514309	0.414821026106801
AT1G47250	0.00708743758039898	24.3333333333333	10.9552719997933	0.834890247251856
AT1G47260	0.959468502151452	23.9095456440183	6.60956201025203	0.344681570390433
AT1G47270	0.367546219417722	24.65	11.7962302293665	0.489722970196857
AT1G47278	0.815041519233952	24.3333333333333	4.12424848920155	0.417307835491172
AT1G47290	0.138947981942856	24.1124412141941	5.56275366476278	0.491984021310235
AT1G47330	0.0762179158519535	24.175355450237	8.29408723282991	0.9274527246687
AT1G47340	0.0971448450408863	24.105510465613	4.86263197740068	0.559432486225991
AT1G47380	0.0722981660451985	24.3333333333333	3.44698574228121	1.04520395188854
AT1G47420	0.999832992044996	24.3333333333333	13.7135193515215	0.142840450279926
AT1G47560	0.535568581895385	24.3333333333333	11.8371359130356	0.48170611825705
AT1G47640	0.941436329313653	24.3333333333333	11.5000961827777	0.441561792674552
AT1G47720	0.994096614725611	24.2249674902471	15.3787387453452	0.188808685021176
AT1G47740	0.0218502622792595	24.642686850958	6.19655639017669	0.807829914316298
AT1G47750	0.00396841037227402	23.7926078028747	16.9396596614813	0.963249475493725
AT1G47820	0.630787783834221	24.3333333333333	9.04309065990459	0.405858923248148
AT1G47830	0.975402480882324	23.6666666666667	14.9628136446769	0.315372862801077
AT1G47900	0.0192038857151795	24.3333333333333	2.58776452736673	0.673403432492943
AT1G48030	2.60845633981432e-09	23.7284460657681	12.4195829372128	1.70909016781012
AT1G48040	0.998230094430574	24.3333333333333	10.2447562223096	0.205225549602292
AT1G48050	2.05627737936975e-06	24.4374030254283	5.03218430096188	1.29395118650002
AT1G48090	0.262892811659331	23.6666666666667	5.58464527316935	0.666822241836608
AT1G48100	0.978397024384466	24.3333333333333	12.087331417219	0.259224705991891
AT1G48110	0.137725934883998	23.6666666666667	6.66175158176473	1.11213611955376
AT1G48140	0.220319765030484	24.0244274498637	21.3496852704917	0.584562209366679
AT1G48160	0.176204820569282	24.65	10.926180222471	0.719548573323616
AT1G48210	0.0757386189131589	23.4635416666667	12.8010694401078	0.790150508669786
AT1G48240	0.911800292318821	23.5249343832021	11.5647821790747	0.303496347358437
AT1G48270	0.54231185408807	24.1824062095731	7.2802567051202	0.678795154163337
AT1G48315	0.17655860407777	24.4471544715447	5.93662857122	0.452810758302452
AT1G48370	6.66133814775094e-15	24.0344879083581	13.5806935123077	1.72751601971094
AT1G48380	4.73356707618722e-05	23.7024181919385	12.9827320151745	1.21598789239634
AT1G48410	0.995514844289341	23.779827798278	12.3519670802223	0.294414154326173
AT1G48420	0.00218640600867992	24.275111460792	14.7038625612852	1.03078525517396
AT1G48490	0.205775834996221	24.4586651694555	8.94859568139995	0.758036382744464
AT1G48520	0.0185950533877226	24.0368487928844	11.531361604398	0.711528702976353
AT1G48570	0.996742076202412	23.5873015873016	15.3995817150779	0.282802836958608
AT1G48610	0.113807018032683	23.6666666666667	4.14028742239534	0.508608537024652
AT1G48650	0.0131216694821588	23.7291242362525	3.51018006979396	0.832208148268496
AT1G48745	0.924387260720519	23.6666666666667	23.3359897761336	0.461209280169437
AT1G48760	0.00193152837828015	23.6380955148134	13.8780810130865	1.02684670054922
AT1G48770	0.85670504383418	24.3333333333333	8.22352285992165	0.479747761297788
AT1G48790	0.509437876894427	23.6915281718687	11.1489089691723	0.602777401146258
AT1G48850	0.92153465461063	24.1894691411308	1.12201710142305	0.438392604207722
AT1G48860	0.9960118232588	23.6666666666667	8.88700986264061	0.234368623363003
AT1G48870	0.971556353805512	23.6666666666667	15.5711257080132	0.197255814960577
AT1G48900	0.0462127722769923	23.72192291753	9.80178945375234	0.81311756685659
AT1G49032	0.619939880023656	24.3333333333333	3.24716439058567	0.41568425619869
AT1G49040	0.243956179167423	23.6666666666667	5.03175302262784	0.649594661590577
AT1G49170	0.669964026428427	23.6666666666667	6.10862203017458	0.362798760007878
AT1G49180	0.994366153384002	23.6666666666667	0.819636811070959	0.290287407268664
AT1G49300	0.971859090360952	24.3333333333333	2.89634650886689	0.438496080460496
AT1G49330	0.919946146114966	24.3333333333333	17.9695763198856	0.242968004425364
AT1G49410	0.999653741714629	23.6666666666667	20.6739906838489	0.123184267956908
AT1G49480	0.880377755050539	24.3333333333333	2.43641894038645	0.362436584210241
AT1G49500	0.544266897024624	24.3333333333333	23.8335584280377	0.377514150199674
AT1G49520	0.252896890973942	23.9626521191775	5.62550437564057	0.544988551365671
AT1G49540	0.196648521467635	23.6666666666667	15.2869490858069	0.604487549395213
AT1G49600	0.999997781209798	23.6666666666667	15.9757870216495	0.128077843541696
AT1G49620	0.275626061670962	23.3435897435897	12.6740817323421	0.443562527228388
AT1G49630	0.375370800208699	24.3333333333333	4.44825900368291	0.649263898051555
AT1G49710	0.995279972897545	23.6666666666667	1.62177956761558	0.271053638749716
AT1G49730	0.058628531763135	24.3333333333333	5.10377360927755	0.773381212461305
AT1G49790	0.239593574542599	24.3333333333333	13.8720173325229	0.553913490539547
AT1G49832	0.381382115897714	23.7990135635018	11.4880707875229	0.318120646285931
AT1G49850	0.274578646059461	23.3435897435897	15.1765666268669	0.713924098626212
AT1G49880	0.99778461622913	23.6666666666667	9.98338996181818	0.238868961192394
AT1G49950	0.0289116384815417	23.9426538300544	9.08175787034001	0.82216871782727
AT1G49980	0.00883503435356481	23.6506666666667	5.47918939412481	0.79227614039122
AT1G50020	0.00272603583745212	23.7417380660955	3.96627404974775	1.34279137249623
AT1G50030	0.999261594235335	23.6666666666667	15.9421881980328	0.0302106972240291
AT1G50140	0.971690188559537	23.6666666666667	21.9597424424749	0.162727857181604
AT1G50200	0.999830723925122	24.3187198597107	14.3918361693178	0.243878424185885
AT1G50240	0.916581033672881	24.3333333333333	18.048673477608	0.349837987915063
AT1G50290	0.799922394279326	23.6666666666667	7.19292953321186	0.350541407372064
AT1G50300	0.997760989337329	23.7228327228327	8.82619541263664	0.127002491251514
AT1G50320	0.994577107414514	24.3333333333333	3.2408914470357	0.397028136195894
AT1G50380	0.966363244807574	23.7543931344503	13.6826208234047	0.284351922397512
AT1G50420	0.999096842965256	23.6666666666667	17.5037168761302	0.144404578242871
AT1G50450	0.979828833458484	24.0368487928844	5.25898840101223	0.311341389035571
AT1G50460	0.000137929194496844	24.3333333333333	23.8153313229608	0.813508011302105
AT1G50490	0.0105741282511153	23.6666666666667	14.636866180245	0.623499918623472
AT1G50570	0.504389938628878	23.5249343832021	9.92047154245179	0.568222205190314
AT1G50600	0.0104814981987673	24.3333333333333	4.5738798501543	0.844881552994537
AT1G50630	0.000932530431089318	24.3333333333333	17.6708989128284	0.705734826961545
AT1G50660	0.238058812649402	24.3333333333333	3.82358806509581	0.740203215234211
AT1G50670	0.0777976343924118	23.7734535026628	11.1565477916921	0.492387641135613
AT1G50700	0.173186678350851	23.9962073324905	16.3405721238411	0.472260275068895
AT1G50710	0.502079377746691	23.6666666666667	10.0579188878599	0.305588394339516
AT1G50730	0.950981776346792	23.9760403530895	6.14901764310663	0.291444318747511
AT1G50790	0.399742497299104	24.3333333333333	11.9184280856757	0.373902786243312
AT1G50950	0.0265228871940912	24.159355450237	15.3887106025514	0.434939825672248
AT1G50970	0.0883465986137808	23.8541783492327	11.758376709747	0.464624692109681
AT1G51080	0.255051992529923	23.8009215465899	3.83118390169377	0.458653371526893
AT1G51090	1.0245660973851e-05	24.3307965249715	8.61549434526779	1.03217802755447
AT1G51130	0.0107753778603666	23.3497900401257	12.8117966845669	0.451561437269081
AT1G51140	0.0666714272673369	24.1608283109683	11.646739361128	1.55648959361236
AT1G51170	0.0131776199053683	24.4471544715447	12.6024940185091	1.27425015411436
AT1G51310	0.882967263941615	24.1046823188822	11.0069340866524	0.398440597320135
AT1G51370	0.0905166625713779	24.2392531480677	11.7728885268856	0.887360895060856
AT1G51510	8.89394605119165e-06	24.275111460792	10.8082755327393	1.29520631312924
AT1G51550	0.000111449184846846	23.6801321665974	11.8856379866947	1.24292811315908
AT1G51560	0.973267666454108	24.3333333333333	10.9677198859596	0.408333692695021
AT1G51570	0.995649213042841	23.6666666666667	0.997756969744051	0.33888982785661
AT1G51600	0.585782818632314	23.779827798278	7.63678944211241	0.577024415869715
AT1G51630	0.999702718080714	23.6666666666667	8.09593518010442	0.219258376832271
AT1G51645	0.856505979194273	23.6666666666667	6.93237168891483	0.316995095741722
AT1G51720	0.964321978910452	23.6666666666667	9.3594118419089	0.342197721447612
AT1G51940	3.10023311425045e-05	24.0140465509945	11.8005628968933	2.37347715963307
AT1G51965	0.95230079893664	24.3333333333333	17.5283142674292	0.395668242434137
AT1G51980	0.999367076301593	23.6666666666667	16.5261100864698	0.172595797476079
AT1G52000	0.881926238105012	24.3333333333333	14.5348817712218	0.357908314072339
AT1G52080	0.573024568928099	23.8312009905076	12.0547666616704	0.299154161420866
AT1G52150	0.0618739574760905	23.6666666666667	2.74610639556436	0.528437954583714
AT1G52280	0.0811105715510725	23.3435897435897	4.11768069439689	0.745891466171999
AT1G52290	0.502526715936627	23.6666666666667	3.93515890589665	0.648447133609672
AT1G52300	0.0911042871893591	24.4844854180866	0.707577066028574	1.24395205189687
AT1G52320	0.0131458736816195	24.2167039284574	12.3549988310593	1.10920660051945
AT1G52347	0.385957129849174	23.6666666666667	7.45229665847787	0.510063077352672
AT1G52360	0.698250922362672	24.0641733956651	19.1308041909613	0.574434031851982
AT1G52370	0.336014203248073	23.3435897435897	11.3116264905836	0.492983836919472
AT1G52380	0.857809761567549	24.2896461336828	9.83649642430742	0.488489607778175
AT1G52420	0.415724048896961	23.8247422680412	6.57560746999808	0.783390922135953
AT1G52500	5.165125213491e-05	24.4471544715447	13.7786018897447	0.866365465386462
AT1G52540	0.151137260477633	23.8815235304889	3.324557904716	0.647808233306781
AT1G52550	0.988296506974698	24.3333333333333	22.886415081144	0.220490158007211
AT1G52565	3.12616599273952e-12	23.6087317311651	0.413090921454334	1.71998482833341
AT1G52630	0.928675155276451	24.105510465613	3.37032922665081	0.507275822918549
AT1G52670	0.970064190750664	24.3333333333333	6.77661802614826	0.3002680485716
AT1G52730	0.0302477718933021	23.5547282988856	7.96281036365188	0.743742178726642
AT1G52825	0.879528558725523	23.9760403530895	10.8489112635595	0.339803947054141
AT1G52855	0.209279375910699	24.3817949944205	8.99811578159991	0.577428974182803
AT1G52880	2.6523882101781e-07	24.5087088081112	13.4670029648405	0.797325725253356
AT1G52930	0.935582157512576	23.7543931344503	4.45189361492258	0.319116096621405
AT1G53025	0.98321962958783	24.3333333333333	7.8648958058707	0.257961114013936
AT1G53030	0.948260690629223	24.3333333333333	3.27504960719135	0.29120434871654
AT1G53035	8.75509114872663e-07	24.5812672176309	13.4742681347338	1.56220752190129
AT1G53040	9.3596460347678e-05	23.9033862879046	10.8847628815519	0.836891876087636
AT1G53060	0.00234979450539796	24.1816918545967	14.1395005390004	0.623447307527474
AT1G53120	0.716979945469845	24.3333333333333	5.9092851840256	0.453872871998381
AT1G53140	0.600252450484527	23.6506666666667	17.1336299582425	0.493394743397462
AT1G53165	0.0607693258770395	24.3333333333333	5.43722784360926	0.877579903810619
AT1G53170	0.2839965235098	23.6666666666667	4.89060978529234	0.701141592405708
AT1G53190	0.9697373966584	24.3333333333333	2.71726227722976	0.304773662222956
AT1G53200	0.998133783209172	23.6666666666667	5.195131234547	0.199304655441649
AT1G53230	1.55586593164614e-07	23.4655583447797	13.8882882803022	2.03911933262897
AT1G53240	0.542800013307021	23.9293773506059	12.0267068769547	0.87352504485724
AT1G53250	0.183885085905631	24.2591183819321	5.07281155450571	0.647891957115224
AT1G53280	0.729978003473679	23.7468014857615	17.1074948033942	0.390916575471373
AT1G53310	0.0145308688711926	23.6087317311651	12.8890323137624	0.789321930999625
AT1G53320	1.61677822263506e-06	24.4471544715447	13.81292603149	1.27230416112287
AT1G53330	0.235245480347333	24.65	17.6803299540695	0.446565103730947
AT1G53345	0.016531378489883	23.6190039128545	13.8593287146226	0.485837094387998
AT1G53380	0.204171399924905	24.3333333333333	4.39469259533119	0.770400002484168
AT1G53400	0.970721833874258	23.7990135635018	7.80608740624046	0.360149253694998
AT1G53450	1.36578637288665e-09	23.4060473131756	15.8271547133857	1.3010922162045
AT1G53460	0.0449911865477096	24.3333333333333	7.32825304676502	0.697941862391053
AT1G53490	0.361302739546077	24.2321041214751	18.8252929282823	0.398126937183783
AT1G53510	0.834612431478315	24.3333333333333	2.26089096609989	0.775284093388521
AT1G53560	0.384634903170157	24.5812672176309	5.96852730434508	0.35298217215841
AT1G53580	0.530568871215981	24.3333333333333	8.39405513857374	0.502829777793761
AT1G53600	0.601831836112141	24.3333333333333	12.989712695445	0.345388791229025
AT1G53645	0.0949538226244734	23.8701783492327	16.1508325757979	0.47248346377928
AT1G53650	0.622077230996127	24.2824094281973	15.5729778246454	0.487312091324232
AT1G53750	0.897770351702577	24.65	24.5524566694285	0.645130061440449
AT1G53760	0.00860566831671727	24.3416181914331	12.51442616981	0.821552065283149
AT1G53770	0.18191857597338	24.0164765525982	8.47235335525233	0.668037166467621
AT1G53780	0.449613659752835	23.3435897435897	12.9701077060059	0.541137915438056
AT1G53800	0.984481424493511	23.8506412908564	13.8663695192026	0.321007838619183
AT1G53850	0.999520141422496	23.6666666666667	7.44103820185183	0.149353840931001
AT1G53887	0.889706888257954	24.3333333333333	13.4338717735666	0.207835056358784
AT1G54040	0.729910962566304	23.7130201814768	13.3148857149786	0.273543742171348
AT1G54080	0.149783552212651	24.0436625688851	6.27596906420732	0.925728452589714
AT1G54120	0.999603355672255	24.3333333333333	11.1806143528291	0.131185081040713
AT1G54150	0.980303158520779	23.6666666666667	10.7901393920403	0.314065837924515
AT1G54170	0.0221370970848568	23.6497591568875	5.93774536324934	0.946352381844339
AT1G54180	0.0558193953202527	24.5812672176309	10.4545006000854	0.592434927875802
AT1G54210	0.163119282920537	24.5136612021858	8.68163211163451	0.579703038015304
AT1G54250	0.0924434223377808	24.1894691411308	11.4695430063482	0.471432404948316
