ID	default.pvalue	period	phase	amplitude
AT1G66190	0.999291864812824	24.2751853467074	6.0640506107658	0.124296485410246
AT1G66240	1.23235393595378e-05	24.2607749238137	3.76187977278832	0.688481726628474
AT1G66245	0.0285921021791439	24.3671069564849	23.8798935109043	0.429984243455406
AT1G66250	0.0940823862838651	24.65	19.3161137007096	0.525728714861224
AT1G66260	0.669106739331069	24.3187198597107	0.0947562211650255	0.405636783171998
AT1G66330	0.877775135295675	24.3333333333333	22.341035995746	0.306601830508899
AT1G66400	3.17965584639701e-07	24.5739540685889	2.45903773155863	1.01824902009679
AT1G66410	1.29785867897247e-05	24.2307933063473	10.880325280897	0.87768181770154
AT1G66480	0.481898381829373	24.3333333333333	0.0765685980253381	0.269803760624996
AT1G66520	0.253252537617797	23.6666666666667	4.95811741401986	0.561755437906208
AT1G66530	0.560028768991767	24.2237425470112	13.4881051362635	0.415974688487475
AT1G66650	0.383147804579647	23.9029571012078	16.0392835111213	0.384429934522995
AT1G66660	0.460008562326967	23.4313162113734	3.14414925726057	0.438494907230666
AT1G66670	0.85105885313594	24.1402831402831	18.0914858264654	0.306643826880485
AT1G66680	0.998807059298542	23.6666666666667	5.74021232389089	0.123745164288137
AT1G66810	0.987903853775591	24.3333333333333	20.4109298857202	0.162019802045028
AT1G66880	0.00285378175644135	24.3333333333333	17.8410964263705	0.474850732310066
AT1G66910	4.58835569105975e-06	24.3817204301075	16.4710309363302	0.714561618128037
AT1G66920	0.000146419077178384	24.311432325887	15.9842903913496	0.830357326276791
AT1G66980	0.0417135887261493	24.65	15.5096582660144	0.890897778827511
AT1G67050	0.998347991628348	24.3333333333333	18.189721767272	0.297751280260077
AT1G67080	0.442526256518854	24.3333333333333	17.1997460776532	0.432124519133455
AT1G67120	0.998887774959604	24.3333333333333	14.3584584643721	0.22464428987863
AT1G67140	0.941535044741988	24.3333333333333	6.47025165178882	0.219253808872911
AT1G67195	0.251518127376513	23.9559748427673	20.6509106842767	0.419663774013978
AT1G67210	0.434032590671313	24.3333333333333	2.06961124164705	0.378857909330076
AT1G67230	0.788118823351323	24.012319355603	6.45142384949889	0.203076060070116
AT1G67250	0.904167100714564	23.6666666666667	2.33987621189526	0.153032103140175
AT1G67280	2.40255875505468e-05	23.4823529411765	8.39178428345051	1.09400956178826
AT1G67300	0.0184428592085178	24.3333333333333	3.23769609990318	0.975034045238929
AT1G67310	0.0140542408974826	24.3333333333333	2.80305143790965	0.702729789465676
AT1G67325	0.106533638011616	23.6915281718687	8.49581358279147	0.625135708318992
AT1G67330	0.00149713816184727	23.8898128898129	1.25385273113417	0.520444656271436
AT1G67400	0.986312070849473	24.3041575492341	17.0544001929608	0.200302840675922
AT1G67410	0.000837678102373673	24.1402831402831	6.19906832617739	0.693761675758509
AT1G67420	0.330611838009394	24.5136612021858	11.4805966486744	0.485892897841868
AT1G67490	4.18015352369183e-05	24.5812672176309	11.4295631388361	1.4394674480757
AT1G67500	0.89546086801331	24.3333333333333	13.4362273376364	0.279172012369031
AT1G67520	0.71060714101363	24.3333333333333	11.2084550251598	0.419404631117961
AT1G67550	0.000259368371268498	24.0368487928844	13.4127220528786	1.08960582286877
AT1G67570	0.0242433249591429	24.3333333333333	3.13947599996658	0.76191581784061
AT1G67580	0.972904536246878	24.3333333333333	3.24587235574992	0.310306529850742
AT1G67590	0.99968913525716	24.3333333333333	17.8390443338795	0.115989353101451
AT1G67660	0.000838443406375733	23.9360100376412	13.8510019146512	0.621956396877037
AT1G67740	0.00643769526298499	24.0779054916986	0.870610544867819	1.26372839422487
AT1G67792	0.746370054333432	24.3333333333333	5.72819958303394	0.5400741121395
AT1G67800	0.999590787525175	24.3333333333333	17.792177820638	0.115197500975795
AT1G67820	0.994844171703771	23.6666666666667	16.8294993393459	0.0780468102691506
AT1G67830	0.786081644038572	24.3333333333333	18.7474300629175	0.333172595356575
AT1G67850	7.75216119230926e-06	24.3260201842914	3.03101030307528	1.17955663381981
AT1G67855	0.993494425869649	23.6506666666667	19.2418476472377	0.225112646024847
AT1G67880	0.226902742727267	23.6666666666667	20.3485994139289	0.413642513342945
AT1G67900	0.031789623952263	23.5249343832021	12.0817934981889	0.447236692103972
AT1G67910	0.1875926007635	23.7291242362525	14.1604631611803	0.419530641683583
AT1G67960	0.741361831018279	23.7354260089686	4.03847604370163	0.283436067903849
AT1G67970	5.13490507125791e-06	24.0710336027222	12.8877571517693	1.00925789571284
AT1G68000	0.335339139905364	23.6666666666667	14.4576762712396	0.379876466186605
AT1G68030	0.0463056140306349	24.3333333333333	15.1238690988116	0.40821988324924
AT1G68060	0.00280223858475692	24.3333333333333	16.0714062644262	0.580579525661676
AT1G68120	0.194969047071747	24.3333333333333	16.8408175250616	0.455144415775169
AT1G68140	0.957290135205594	23.6666666666667	1.71025563918251	0.190994303576179
AT1G68160	0.999516982303396	23.6666666666667	12.2279738076662	0.120604949173547
AT1G68185	0.964884287130771	24.3333333333333	16.4192845217785	0.213027645296706
AT1G68260	0.981897574423017	24.3333333333333	10.398168367771	0.266661766182617
AT1G68340	0.947435289659751	24.3333333333333	2.69311640371204	0.599177051306881
AT1G68370	0.280685980662701	24.3333333333333	5.23802754230627	0.401491695804031
AT1G68460	0.82077272470902	24.3260201842914	18.1639018475368	0.342707392059264
AT1G68470	0.472057930632514	23.6666666666667	12.3751739804461	0.376772290921946
AT1G68540	0.0230862785945144	24.4471544715447	18.3799293154403	0.356717284087808
AT1G68560	0.99999015066986	23.6666666666667	4.14382971737085	0.108391687777011
AT1G68570	0.447676093957753	24.1478873239436	16.8878114461985	0.137464141152495
AT1G68650	0.495631969208238	23.6666666666667	10.7184517305519	0.394669341389557
AT1G68660	0.999771784701533	24.3333333333333	17.750370923568	0.101563238544465
AT1G68670	0.0222511388417552	24.3187198597107	4.79215283014671	0.428704015499783
AT1G68710	0.635867776686042	23.760736196319	18.2671449685933	0.223051330797993
AT1G68730	0.275495943001743	23.6658114591331	15.3747943568341	0.521319155225904
AT1G68760	0.850844611095577	24.3333333333333	5.42910424990072	0.492984950928461
AT1G68790	0.0611196992011079	24.65	9.84115941124121	0.777572177645844
AT1G68795	0.140057487439053	24.3333333333333	1.46558346720265	0.465457141887892
AT1G68830	3.79696274421804e-13	23.8410190838051	2.85392544790203	1.74077215566892
AT1G68910	0.995839579948412	23.6666666666667	20.2007759078852	0.117442081832534
AT1G68930	0.932797229419692	24.1612903225806	8.76389520432836	0.237105876087723
AT1G68945	0.319995408747821	23.6666666666667	20.2463451879034	0.370539591936737
AT1G69020	0.0253803038784921	24.5812672176309	14.9613150641902	0.44359469986702
AT1G69030	0.00121201645420432	24.3333333333333	4.00206256537791	0.879401618249169
AT1G69070	0.109949018703245	24.3333333333333	23.6720080099822	0.686660101120569
AT1G69200	0.999999586664123	23.6666666666667	23.1189996328968	0.0457545130424812
AT1G69210	0.012962287044235	24.0097087378641	16.3276025267904	0.454854039414425
AT1G69220	0.964506945901194	24.3333333333333	15.2775893170417	0.171044581473474
AT1G69310	0.176198007582557	24.3333333333333	21.7114918480869	0.489720005223845
AT1G69340	0.995679606570485	24.3333333333333	3.52932584495575	0.134737514525599
AT1G69350	0.000109098824009557	24.0344879083581	14.7319639703015	0.843729565015186
AT1G69360	0.975586796665461	24.3333333333333	13.2215308834325	0.183135448861863
AT1G69380	0.501323131330111	24.1612903225806	8.27868048728998	0.483024903712044
AT1G69400	0.999916518974569	23.6666666666667	5.45769520804021	0.033703368127344
AT1G69440	0.0086387806758832	24.3333333333333	18.8717034997727	0.883056059479925
AT1G69450	0.74632997391666	24.1124412141941	8.78894201296349	0.417774449265291
AT1G69485	6.47356232964524e-05	23.7154105736783	3.52258481507785	0.902047702029196
AT1G69510	0.0716012309212423	24.2824094281973	1.51969528574487	0.448543808111312
AT1G69550	0.00649864780291254	24.0847890924585	6.99129619528116	0.505948373379301
AT1G69570	3.828185837218e-07	24.5812672176309	1.91537269788116	1.07763612521936
AT1G69587	0.350421121639834	24.3260201842914	9.5184109628927	0.353489488957943
AT1G69640	0.63604756505858	23.6666666666667	10.4821112929844	0.392412366231004
AT1G69720	0.488696946278811	24.3260201842914	16.7635552968396	0.319752014723879
AT1G69760	0.245210380342541	24.3333333333333	19.6296885650279	0.763883972228264
AT1G69800	0.0989467303704674	24.3333333333333	18.770833505238	0.511563627914122
AT1G69830	0.0392511495327706	24.1472735079433	6.57046732814245	1.33513204838755
AT1G69850	0.542564231342877	23.7102803738318	9.91540555915201	0.310759795907335
AT1G69870	0.000802754215872392	24.5136612021858	1.03652404226719	0.772969246764031
AT1G69890	0.505881971715613	23.8143396002257	11.0289074059667	0.338784418044493
AT1G69900	0.0196766017412598	24.3333333333333	11.0013722305058	0.574430836086846
AT1G69930	0.99755087230382	24.3333333333333	2.12153430387997	0.261409554826775
AT1G69960	0.263485999895416	24.2107312851579	3.94068174695713	0.459076243899513
AT1G69980	0.00029340463536498	24.2249674902471	7.97501028451349	0.671548914173163
AT1G70000	0.000710774790500857	24.3333333333333	21.1984046011369	0.802495807957279
AT1G70060	0.963712735156508	23.6666666666667	22.9769424810242	0.170082973228576
AT1G70070	0.0171121071873322	23.6121630925036	12.4741782199081	0.695370246170356
AT1G70100	0.0445384255167622	24.3333333333333	16.669773018957	0.497879394031324
AT1G70150	0.00699464938783312	24.3459252596864	9.9773474125978	0.699152659153881
AT1G70200	0.657560314385131	24.0029523407845	10.9193845919625	0.406254960904869
AT1G70260	5.49476508560076e-05	24.3333333333333	1.87646619241707	0.816295794931054
AT1G70300	0.717721061360622	24.3333333333333	5.45829265627335	0.606335256939468
AT1G70310	0.828197873593675	23.6666666666667	12.7994260387638	0.475011906071829
AT1G70320	0.935181721242026	23.6666666666667	5.44767498650974	0.178848163212684
AT1G70335	0.760039321687604	24.3333333333333	4.2620443837867	0.407225748742751
AT1G70420	0.000369289897245828	23.4884031718687	14.1681474075603	0.910510156649726
AT1G70490	0.0361152125487133	23.7670896438805	5.87536723734567	0.68775767621966
AT1G70518	0.960669233433432	24.0985915492958	3.81128443360551	0.334207306650359
AT1G70580	0.000165691200258555	23.7461837557604	18.1215753785028	0.607603209631782
AT1G70640	6.4378748025562e-05	23.6328136341201	18.0164335723523	0.623460565964863
AT1G70730	0.610829073239176	24.3333333333333	15.7587452367368	0.345432472984154
AT1G70770	0.00631513588398369	24.3333333333333	4.44820980572001	0.676354840996789
AT1G70820	0.000668895124838365	24.1683168316832	5.94634521432953	0.818682301404156
AT1G70985	0.938693603099534	24.3333333333333	19.2025051197533	0.323043480358871
AT1G70990	0.992949716654311	23.7291242362525	21.0039523013636	0.164784943434328
AT1G71060	0.0201668705009314	24.3333333333333	13.5199645593226	0.422646143276479
AT1G71070	0.727248606010974	24.3333333333333	17.3622651611313	0.300964936770593
AT1G71190	0.0022435812570285	23.6087317311651	13.7708126763233	0.565449288942205
AT1G71230	3.24651397600739e-05	23.4635416666667	13.8471450495818	0.598568648320786
AT1G71270	0.618185511493419	24.3333333333333	1.06994186545614	0.430363963400229
AT1G71310	0.943448755089289	23.9626521191775	8.98961231751755	0.24826006376954
AT1G71340	0.00114326707292089	23.6023048642534	0.863062251780875	0.724096689243728
AT1G71350	0.969152585088977	23.6666666666667	14.2914151497461	0.257854448587727
AT1G71400	0.961051834539349	23.8054298642534	18.0563823839862	0.14108273620128
AT1G71410	0.000268183950273726	24.3333333333333	7.82984343015174	0.908562743988536
AT1G71440	0.19600325264475	24.2249674902471	7.30445520627027	0.470998393322047
AT1G71480	4.50472836810434e-09	24.0920496656593	1.65391004035842	1.23739994128129
AT1G71528	0.0693749435944072	24.3333333333333	21.1363276911621	0.352015913099559
AT1G71530	0.0151869991013529	24.3333333333333	1.98527904040502	1.33697230941238
AT1G71695	0.00101362257354531	24.3333333333333	12.9463700678165	0.605841028302368
AT1G71697	0.999972872266164	23.6666666666667	2.36538311891588	0.0886637259846065
AT1G71710	0.371227147420467	23.4635416666667	3.69547596796357	0.275010382623204
AT1G71790	0.819065139698975	23.7291242362525	3.24250282954751	0.152120782837146
AT1G71810	0.940281511611773	24.3333333333333	22.8359202957951	0.223009265010322
AT1G71830	0.361867809415159	24.3333333333333	16.6897338354265	0.448311971331931
AT1G71870	0.289948027530476	23.6666666666667	2.77397550485139	0.357210525242898
AT1G71900	0.996176483010952	23.6666666666667	2.92508696049301	0.145172146484183
AT1G71950	0.97995723496817	24.3333333333333	3.35750920868699	0.267317891992559
AT1G71960	0.545852243940724	23.6666666666667	0.484001332572489	0.244178618804531
AT1G72040	0.981987471798894	24.3333333333333	5.06161740252176	0.236211281026964
AT1G72090	0.00361281086396281	24.5739540685889	16.2705591043112	0.610679785397767
AT1G72125	0.000214362233212473	24.5812672176309	10.0786311391923	0.737434797974362
AT1G72275	0.00200059860358193	24.3333333333333	14.5910532391622	1.18461871585891
AT1G72280	0.0638296184452605	23.4404535969559	12.0365131981325	0.64894245940845
AT1G72410	0.00229804311254633	24.2107312851579	12.8223268404421	0.663215950281974
AT1G72430	0.00684952879137513	23.6190039128545	0.328131103485197	0.978386257742851
AT1G72440	0.996844853720539	24.3333333333333	2.91951543400258	0.163219937879582
AT1G72460	0.0669894987574582	24.1302083333333	2.35201830105889	0.60159691203952
AT1G72480	0.00156521422290457	24.1542758917061	15.0768084143558	0.816770024348664
AT1G72500	7.755104689533e-07	24.5846405228758	2.48232916834178	1.16163089789002
AT1G72550	0.0107363038324005	24.1542758917061	6.08021462977129	0.588352510869996
AT1G72755	0.978688925697013	23.8832571665974	1.28815268660419	0.318665173060081
AT1G72800	0.139920669247338	23.5249343832021	5.25329963483343	0.559395363177884
AT1G72810	0.999795490879569	24.3333333333333	19.6842163638477	0.0746428423754315
AT1G72830	0.999189951993396	24.3333333333333	18.3993447320997	0.113225455295406
AT1G72870	0.671370297894453	23.6666666666667	11.6803766616824	0.496668667358702
AT1G72880	0.733070961829953	23.6666666666667	1.88820304021644	0.247618597794971
AT1G72910	0.000615501663726148	24.5136612021858	13.7595726348262	0.910826953446449
AT1G72930	0.143031535310309	24.65	15.3450981194093	0.447062502226783
AT1G73010	0.135851201006633	24.3333333333333	0.227188915589191	0.534481911238302
AT1G73090	0.938850813914974	24.3333333333333	17.1899632355013	0.173695951293824
AT1G73110	0.0163006850225574	23.685297691373	16.9185196091245	0.527696240804691
AT1G73130	0.9773865206131	24.3333333333333	3.25068900780867	0.237618175074402
AT1G73150	6.75114978365698e-07	24.3768721453104	9.08073891861163	1.29763150607307
AT1G73170	0.999749735061099	23.6666666666667	4.38329075194489	0.00164904156909873
AT1G73200	0.076101246970253	24.1824062095731	8.04520742980198	0.493674396364162
AT1G73210	0.428424681186669	24.3333333333333	3.0087228560953	0.419954486226005
AT1G73230	0.999999325735211	23.6666666666667	16.18166403713	0.042016432048925
AT1G73240	0.647722785563108	23.6666666666667	9.62813201003721	0.392756176195556
AT1G73250	0.0523649563787947	24.3333333333333	5.73342814313175	0.684019102131279
AT1G73320	0.343757528930874	24.3333333333333	15.1330371867122	0.550398304049081
AT1G73325	0.00539546226279863	24.5136612021858	10.6490463423667	0.820688874574952
AT1G73350	0.916236213480899	23.6666666666667	2.88444326848346	0.308206377771303
AT1G73360	0.933505549988617	23.3435897435897	1.00963103672256	0.223563710593224
AT1G73390	0.72989584639551	24.5136612021858	22.8639417879036	0.231564089660155
AT1G73490	0.844334372066277	24.3333333333333	4.14247729717791	0.22541294186391
AT1G73550	0.943486662742234	24.3333333333333	8.4314839728373	0.512225518765229
AT1G73600	0.938047525411012	24.5812672176309	20.4086399311554	0.243653787364995
AT1G73640	1.06517613798207e-05	23.8276083297232	7.46153296825433	0.89104029356709
AT1G73680	0.932692283579468	24.3187198597107	17.8560129473096	0.142589519963447
AT1G73687	0.0591159083326369	23.760736196319	19.4740612906892	0.654964683917161
AT1G73720	0.166673978863165	23.8469945355191	13.6528941617991	0.355488031895908
AT1G73730	0.976668821002044	24.3333333333333	23.7654033613406	0.257005344817412
AT1G73805	0.440887206900117	24.3333333333333	17.2776979450796	0.413259309019881
AT1G73810	0.999297302156128	24.3333333333333	2.441592325996	0.091435760802194
AT1G73820	0.00641596672117761	24.3333333333333	15.3945687463774	0.778638646918328
AT1G73830	0.975321274063946	24.3333333333333	21.5623784449911	0.219988749028895
AT1G73840	0.811749450892844	23.6666666666667	1.68883506061568	0.294223233611541
AT1G73910	0.198864149206627	23.5249343832021	4.39499476118983	0.48488919570402
AT1G73930	0.996543859137215	23.6666666666667	2.36218273466198	0.161069823355671
AT1G73940	0.922352417166686	24.5812672176309	17.7205186812351	0.365358786049749
AT1G73950	0.989472832021587	23.6666666666667	10.9071059720717	0.166268503333459
AT1G73960	0.181049217616799	24.1986102306698	23.9961064860083	0.406016732943955
AT1G74010	0.99029283951908	24.3333333333333	2.46600168030285	0.231735615815158
AT1G74035	0.00544215185198327	24.0687890924585	15.7140729758035	0.449794862263156
AT1G74060	0.825556953991262	24.5812672176309	16.0240340872483	0.25388820267431
AT1G74100	0.984481499529879	24.1612903225806	12.6292911977992	0.273200831213027
AT1G74160	0.0592543368310721	24.2392531480677	20.2356359183981	0.339908234187995
AT1G74170	0.0156211197966849	24.3333333333333	13.6654034251163	0.677246462475721
AT1G74210	0.995833472900127	24.3333333333333	21.7555122200535	0.131221778371782
AT1G74240	0.998338510928493	24.3333333333333	3.62642925866694	0.253621418328744
AT1G74260	0.51297863478117	23.6666666666667	9.94308032098382	0.241144745408291
AT1G74280	0.44657207902752	24.3333333333333	10.3405270494872	0.300835567003541
AT1G74300	0.215876006126658	24.65	16.0558686810886	0.337447202173072
AT1G74330	0.981150329732389	23.6666666666667	8.83238615435878	0.274672990359626
AT1G74470	0.404639716950987	23.7165514436763	17.8459473635129	0.314198228948289
AT1G74490	0.957977563775783	23.8832571665974	9.92308395676671	0.269754197695968
AT1G74520	0.000745842663211094	24.5136612021858	13.7620945893225	0.617642499013219
AT1G74530	0.999795462239278	23.6666666666667	6.85324015681058	0.0797263679923153
AT1G74710	0.602746133563038	24.3333333333333	19.2171155744886	0.202656107663134
AT1G74740	0.607888720550472	23.6666666666667	1.59014363724454	0.448081226771175
AT1G74750	0.0377623638870269	24.3333333333333	12.8129969051415	0.473138849351289
AT1G74800	0.999999230070912	24.3333333333333	2.8710025473986	0.00215199143958743
AT1G74840	0.0142517554798931	24.5812672176309	18.480047125425	0.361757578698027
AT1G74850	0.99846242379394	23.6666666666667	3.11102510712754	0.144625997839431
AT1G74880	0.821702627571911	24.3333333333333	18.2268502451436	0.381916572104083
AT1G74910	0.953809027180981	24.3260201842914	15.6774327583907	0.27396752004414
AT1G74960	0.0686971149603066	24.4871870323653	2.39647899798171	0.247379078511162
AT1G75010	0.478508689953077	24.65	14.6402934531531	0.628172033192696
AT1G75040	0.0578378302445069	24.3333333333333	2.420370888157	0.314505744451756
AT1G75060	7.7701676578501e-06	24.1538975623872	16.5702322378404	0.778970329831259
AT1G75090	0.0646440605478501	24.3333333333333	17.7583371676058	0.411995336092359
AT1G75125	0.203011398066698	23.7417380660955	6.58539876314357	0.301555828349971
AT1G75130	0.000288252126791955	24.4515655315089	14.6188026232533	0.627724478347322
AT1G75140	0.0437294876903565	24.3333333333333	14.4101427952284	0.603111710975483
AT1G75170	0.497847007235424	24.3333333333333	21.5007533312092	0.315605899796246
AT1G75295	0.0156804856105812	24.3333333333333	6.77828425810437	0.647028344557752
AT1G75370	0.157303120808535	24.0232558139535	7.5906638275491	0.708106173074681
AT1G75440	0.0490987500494594	24.091684434968	5.40460444691499	0.521057363029036
AT1G75510	0.120977132369532	23.9029571012078	3.91221428074481	0.561705980917325
AT1G75590	0.99339972562043	24.3333333333333	21.0057494544245	0.206430818173566
AT1G75670	0.960277829419765	24.3260201842914	3.58256271717162	0.268637688957325
AT1G75680	0.941995294060765	23.9559748427673	15.5041487007798	0.278134296116243
AT1G75750	0.0234607967552906	23.6666666666667	17.0006569179317	0.436701806800437
AT1G75770	0.0237655190262952	23.6190039128545	22.7764564406842	0.684230870794818
AT1G75780	0.911279786018297	23.6666666666667	4.71998014256434	0.335646812377545
AT1G75850	0.0162018169241214	24.0985915492958	1.63819937073637	0.52270345463922
AT1G75960	0.106008854835517	24.3333333333333	9.97948619438483	0.343809422081921
AT1G75980	0.0175297720124448	24.4471544715447	8.76208852900902	0.536563381082432
AT1G75990	0.676543338092772	24.3333333333333	12.7859128538711	0.34669742321433
AT1G76010	0.803575039708498	23.6666666666667	13.1031761130568	0.259967483789242
AT1G76040	0.98429889750848	24.3333333333333	3.10458849911281	0.212388100995649
AT1G76060	0.793782315017534	23.6666666666667	5.17634712395865	0.326820613157628
AT1G76090	0.543539849665772	23.6666666666667	7.38116148063063	0.605971389667515
AT1G76100	0.107805205852643	23.7734535026628	9.8026574594905	0.796125421996451
AT1G76110	0.964876411256168	24.3333333333333	16.9180546467123	0.370127123762462
AT1G76150	0.304157054196317	23.7990135635018	12.9111477719651	0.487921757620397
AT1G76240	7.90093713306517e-05	24.2249674902471	3.49392912048238	0.750411542785767
AT1G76270	0.977924210679914	23.6666666666667	13.4193786567305	0.164053253378301
AT1G76280	0.986929000696247	24.3333333333333	3.74135365867047	0.154809024819389
AT1G76300	0.533081503827335	23.7354260089686	6.46633245989483	0.422180805326765
AT1G76340	0.0820544295236255	24.5136612021858	6.95093252484251	0.51848194545278
AT1G76350	0.674030692407425	24.0504879083581	15.5161635266744	0.193760763958135
AT1G76405	0.103342347197958	23.5081240674307	15.5002060833594	0.418832915617401
AT1G76440	0.811022312729881	24.4990728762398	6.24035798904118	0.322964475064092
AT1G76510	0.998621027920178	24.3333333333333	12.9304607022431	0.173525712773247
AT1G76650	0.451238660141909	24.3333333333333	2.7273806686203	0.570422084237768
AT1G76710	0.995527213815145	24.3333333333333	7.8936477257906	0.142982550238077
AT1G76720	0.88838530331197	23.6666666666667	5.69682746871386	0.291438340594522
AT1G76780	0.925173761321311	23.6666666666667	9.28129746617765	0.469005794483626
AT1G76790	5.90072435358024e-12	24.2680970299174	11.9468703064142	1.67270783118588
AT1G76810	0.296762127475408	24.0641733956651	0.891003674265737	0.390498065346542
AT1G76820	0.758006192155783	24.3333333333333	10.4498162270885	0.30199618476244
AT1G76860	0.944615758872532	24.3333333333333	16.2664338993583	0.175478898641425
AT1G76870	0.000553798618537216	23.6998321012078	16.9172208089076	0.509426270722943
AT1G76940	0.202003944184538	24.2535885167464	6.02670645025725	0.598923965397824
AT1G76955	2.08263987474533e-05	24.4871870323653	13.1139256548561	0.904714168937213
AT1G76970	0.996816365258839	23.6666666666667	2.66932058872621	0.156070473555667
AT1G76994	0.362923501308203	23.6666666666667	2.65662266424734	0.490700379378483
AT1G77010	0.888804465682173	23.6666666666667	8.19249454550917	0.218306590830945
AT1G77030	0.108349019966814	24.1824062095731	19.4253456216515	0.690963614659885
AT1G77060	0.540148472875579	23.6506666666667	10.7032077628332	0.419505703983016
AT1G77080	0.0179747447951493	24.3173333333333	0.871025123369328	0.839887338452048
AT1G77170	0.00209289564885806	23.4031007751938	13.8392796396644	0.592709311035861
AT1G77200	0.986203579234401	23.6666666666667	10.7047013359709	0.230149267249348
AT1G77210	0.0253417694542281	24.3333333333333	16.3907080733282	0.308842170833096
AT1G77250	0.433829245404782	23.8118567311651	6.36340038880187	0.51293035077563
AT1G77260	0.00641048450467341	23.6666666666667	11.2067259802878	0.48879580671134
AT1G77280	0.323413350686188	24.3333333333333	2.95596391524984	0.333465857636059
AT1G77300	0.634749775652765	23.6666666666667	13.4801116419316	0.297906565895762
AT1G77310	0.881061490093837	23.6666666666667	9.0870103835073	0.221457913293408
AT1G77320	0.767123401334074	24.3333333333333	6.39580594432081	0.35522435102465
AT1G77350	0.690508911689194	23.8441504754031	12.9903158146896	0.462784214272381
AT1G77390	0.0835658833641703	24.3333333333333	2.84378138240309	0.685391677906319
AT1G77400	0.0592943190207157	24.3333333333333	17.5947128394244	0.449656478247808
AT1G77470	0.644402140774137	23.6666666666667	12.983828121134	0.217672117622651
AT1G77540	0.727246493868165	24.3333333333333	4.00991513495398	0.480378298754244
AT1G77570	0.999604676163076	24.3333333333333	17.2723509649003	0.0810363797292716
AT1G77580	0.0646915805832584	24.3333333333333	18.0899750825333	0.46050325730074
AT1G77590	0.976502136416314	24.3333333333333	18.3699308857041	0.152394595327771
AT1G77600	0.999434930738079	24.2464146023468	3.86424162750076	0.0534913148806882
AT1G77660	0.37075434460524	24.3260201842914	19.7685808484095	0.398329141197028
AT1G77670	0.128933914616674	24.5136612021858	14.8252089521851	0.552945565231331
AT1G77680	0.0766919509224447	23.9894736842105	2.82059279071154	0.46778417287081
AT1G77720	0.999609490820997	24.3333333333333	19.8838217289734	0.133744134894887
AT1G77730	0.00433335148746228	24.3333333333333	2.92466175602647	0.758596329824044
AT1G77750	0.995041285944237	23.6666666666667	17.3430008822265	0.19072323285317
AT1G77770	0.00885952282579638	24.3333333333333	1.58847890390392	0.489722703321967
AT1G77855	0.899048712601542	23.6666666666667	22.366833481081	0.280496273788741
AT1G77890	0.656310536868796	23.6977687626775	5.11376064658086	0.444181662971695
AT1G77940	0.0423449340702425	24.3041575492341	23.1257127464224	0.796060477045209
AT1G77990	0.925120635055825	24.2107312851579	23.9634221952311	0.145440484166443
AT1G78000	0.00151944815434379	24.210374419847	14.3337168966387	0.405070845519109
AT1G78030	2.33190434073549e-06	23.4635416666667	13.3496471480915	0.923722740661804
AT1G78040	0.574139373176929	24.3333333333333	10.6240210461504	0.495658813721905
AT1G78060	0.0196773935284905	24.65	13.3937937608496	0.682289067548233
AT1G78290	9.26141715540396e-08	24.3387886284584	0.193734240679149	1.13387084958821
AT1G78310	0.669089833687335	24.3333333333333	5.82685857204887	0.296032399957547
AT1G78380	0.59626020544969	23.6666666666667	1.36726356171457	0.258690879308268
AT1G78390	0.722544577709683	23.6666666666667	4.58890556095291	0.303187703404207
AT1G78410	0.487469061247949	24.4471544715447	12.287350772272	0.380900339336607
AT1G78450	0.023596203057012	23.8075764722958	19.840261836005	0.416996794647887
AT1G78460	0.0121437814496038	23.6666666666667	12.0993280531841	0.428312326402878
AT1G78510	0.00059207644764192	24.0779054916986	23.642716504527	0.852108508790484
AT1G78540	0.992213433162026	24.3333333333333	10.5417354796796	0.164923926038161
AT1G78550	0.342979436825201	23.685297691373	8.45027330885543	0.482537249161584
AT1G78560	0.370652908315156	24.3333333333333	4.8779271340113	0.435445212545931
AT1G78570	0.00247396315538684	24.3333333333333	2.31178060569166	0.675013472950607
AT1G78700	0.950103720465406	24.2249674902471	6.94510144916614	0.243556976317549
AT1G78730	0.00112875412480662	24.4772233651358	12.6417552930071	0.842247137170444
AT1G78750	0.000102546638799828	24.0539396784575	10.584873279708	0.613180699975852
AT1G78790	0.0124767612723817	24.5136612021858	0.195176381740536	0.534824007480775
AT1G78800	0.97438825028702	24.3333333333333	5.89360203646453	0.255897284300692
AT1G78810	0.920300839536166	24.3333333333333	10.067708232911	0.254733953180006
AT1G78820	0.760367261429254	24.3333333333333	8.00130029445185	0.342639603744714
AT1G78840	0.994185955400574	24.3333333333333	7.50255147592868	0.153095002915112
AT1G78880	0.353388132777411	24.65	14.7076904290022	0.482832326271648
AT1G78900	0.0388934612986772	23.9626521191775	9.55936479912761	0.519874714064124
AT1G78920	0.945009165005381	24.3187198597107	4.99040019207834	0.173451904250778
AT1G78930	0.0143109792454433	24.3333333333333	19.4531804515056	0.556103682560708
AT1G78955	0.150408331105863	24.0097087378641	12.2083125835157	0.779890646961092
AT1G78960	0.940914575525598	24.3333333333333	17.8752441561866	0.106484324659562
AT1G78995	0.184763743687518	24.65	16.20748692243	0.836923995375927
AT1G79000	0.575589234026309	24.3333333333333	5.2339164531408	0.415971832556745
AT1G79010	0.943741966261251	24.311432325887	9.83116735144359	0.289003528151581
